x,y,z,Bx,By,Bz
-5.17241379310344839837,9.31034482758620640652,3.79310344827586298777,-0.00417871741650320105,0.00752169134970542483,-0.00575559683272662721
-5.17241379310344839837,9.31034482758620640652,4.48275862068965658125,-0.00439652899764865837,0.00791375219576731168,-0.00439040852038688218
-5.17241379310344839837,9.31034482758620640652,5.17241379310344839837,-0.00446079020920146525,0.00802942237656249780,-0.00310921439219358003
-5.17241379310344839837,9.31034482758620640652,5.86206896551724199185,-0.00440069668929486159,0.00792125404073059508,-0.00196005268083716475
-5.17241379310344839837,9.31034482758620640652,6.55172413793103558532,-0.00424685150004961310,0.00764433270008915700,-0.00096840342928662399
-5.17241379310344839837,9.31034482758620640652,7.24137931034482917880,-0.00402777561153963744,0.00724999610077135641,-0.00014160340484886696
-5.17241379310344839837,9.31034482758620640652,7.93103448275862277228,-0.00376793939198855760,0.00678229090557948191,0.00052595140836613830
-5.17241379310344839837,9.31034482758620640652,8.62068965517241636576,-0.00348700947932155695,0.00627661706277876479,0.00104796734757161116
-5.17241379310344839837,9.31034482758620640652,9.31034482758620640652,-0.00319991481682722553,0.00575984667028878010,0.00144234562670222423
-5.17241379310344839837,9.31034482758620640652,10.00000000000000000000,-0.00291737494259343075,0.00525127489666816528,0.00172834949503411213
-5.17241379310344839837,10.00000000000000000000,-10.00000000000000000000,0.00251362744201170420,-0.00485967972122257341,0.00127117680342764988
-5.17241379310344839837,10.00000000000000000000,-9.31034482758620640652,0.00273014161222322671,-0.00527827378363158670,0.00097634438495403987
-5.17241379310344839837,10.00000000000000000000,-8.62068965517241281304,0.00294430928466977125,-0.00569233128369476832,0.00058881321139215366
-5.17241379310344839837,10.00000000000000000000,-7.93103448275862099592,0.00314687008912699307,-0.00608394883897878276,0.00009546093770278327
-5.17241379310344839837,10.00000000000000000000,-7.24137931034482740245,0.00332563525973905618,-0.00642956150216221316,-0.00051463172075987213
-5.17241379310344839837,10.00000000000000000000,-6.55172413793103380897,0.00346534338126200814,-0.00669966387043966806,-0.00124792243740145560
-5.17241379310344839837,10.00000000000000000000,-5.86206896551724110367,0.00354790566931177925,-0.00685928429400269827,-0.00210354446224982842
-5.17241379310344839837,10.00000000000000000000,-5.17241379310344839837,0.00355324879108721067,-0.00686961432943511505,-0.00307005973297499882
-5.17241379310344839837,10.00000000000000000000,-4.48275862068965480489,0.00346094852794559364,-0.00669116715402796533,-0.00412232839351328248
-5.17241379310344839837,10.00000000000000000000,-3.79310344827586121141,0.00325274704525572523,-0.00628864428749414343,-0.00521932245509151675
-5.17241379310344839837,10.00000000000000000000,-3.10344827586206850611,0.00291582853723922108,-0.00563726850532889675,-0.00630396971044239630
-5.17241379310344839837,10.00000000000000000000,-2.41379310344827580082,0.00244639992086278981,-0.00472970651366778124,-0.00730611245603829135
-5.17241379310344839837,10.00000000000000000000,-1.72413793103448220734,0.00185276785280623899,-0.00358201784875850863,-0.00814919880041948749
-5.17241379310344839837,10.00000000000000000000,-1.03448275862068861386,0.00115688948924577272,-0.00223665301254147037,-0.00876031465156167782
-5.17241379310344839837,10.00000000000000000000,-0.34482758620689679674,0.00039350140189276021,-0.00076076937699365830,-0.00908182970073960483
-5.17241379310344839837,10.00000000000000000000,0.34482758620689679674,-0.00039350140189276021,0.00076076937699365830,-0.00908182970073960483
-5.17241379310344839837,10.00000000000000000000,1.03448275862069039022,-0.00115688948924577402,0.00223665301254147384,-0.00876031465156167782
-5.17241379310344839837,10.00000000000000000000,1.72413793103448398369,-0.00185276785280620582,0.00358201784875858322,-0.00814919880041960025
-5.17241379310344839837,10.00000000000000000000,2.41379310344827757717,-0.00244639992086283101,0.00472970651366776389,-0.00730611245603826360
-5.17241379310344839837,10.00000000000000000000,3.10344827586206939429,-0.00291582853723921717,0.00563726850532890195,-0.00630396971044239283
-5.17241379310344839837,10.00000000000000000000,3.79310344827586298777,-0.00325274704525567795,0.00628864428749416598,-0.00521932245509149680
-5.17241379310344839837,10.00000000000000000000,4.48275862068965658125,-0.00346094852794559364,0.00669116715402797574,-0.00412232839351333365
-5.17241379310344839837,10.00000000000000000000,5.17241379310344839837,-0.00355324879108721067,0.00686961432943511505,-0.00307005973297499882
-5.17241379310344839837,10.00000000000000000000,5.86206896551724199185,-0.00354790566931178879,0.00685928429400268439,-0.00210354446224981975
-5.17241379310344839837,10.00000000000000000000,6.55172413793103558532,-0.00346534338126202809,0.00669966387043968107,-0.00124792243740149290
-5.17241379310344839837,10.00000000000000000000,7.24137931034482917880,-0.00332563525973907873,0.00642956150216223137,-0.00051463172075991831
-5.17241379310344839837,10.00000000000000000000,7.93103448275862277228,-0.00314687008912699177,0.00608394883897880271,0.00009546093770277362
-5.17241379310344839837,10.00000000000000000000,8.62068965517241636576,-0.00294430928466973179,0.00569233128369475271,0.00058881321139219443
-5.17241379310344839837,10.00000000000000000000,9.31034482758620640652,-0.00273014161222322671,0.00527827378363158670,0.00097634438495403987
-5.17241379310344839837,10.00000000000000000000,10.00000000000000000000,-0.00251362744201170420,0.00485967972122257341,0.00127117680342764988
-4.48275862068965480489,-10.00000000000000000000,-10.00000000000000000000,0.00234439811063412483,0.00522981116987598221,0.00148524878366807726
-4.48275862068965480489,-10.00000000000000000000,-9.31034482758620640652,0.00255848422163049150,0.00570738787902186958,0.00119313653495471488
-4.48275862068965480489,-10.00000000000000000000,-8.62068965517241281304,0.00277310863832827808,0.00618616542396297278,0.00080070994475386014
-4.48275862068965480489,-10.00000000000000000000,-7.93103448275862099592,0.00297960362037791868,0.00664680807622758472,0.00029203011961703154
-4.48275862068965480489,-10.00000000000000000000,-7.24137931034482740245,0.00316625641904064040,0.00706318739632127556,-0.00034696979219930017
-4.48275862068965480489,-10.00000000000000000000,-6.55172413793103380897,0.00331804545646182921,0.00740179371056855218,-0.00112594359030967540
-4.48275862068965480489,-10.00000000000000000000,-5.86206896551724110367,0.00341674894445229919,0.00762197841454718451,-0.00204677905708821033
-4.48275862068965480489,-10.00000000000000000000,-5.17241379310344839837,0.00344166303008267265,0.00767755599018435809,-0.00309962904720572892
-4.48275862068965480489,-10.00000000000000000000,-4.48275862068965480489,0.00337117107528436561,0.00752030470640354786,-0.00425886947706137237
-4.48275862068965480489,-10.00000000000000000000,-3.79310344827586121141,0.00318531770131337717,0.00710570871831424367,-0.00547996658442295118
-4.48275862068965480489,-10.00000000000000000000,-3.10344827586206850611,0.00286931411989915048,0.00640077765208241483,-0.00669863312574944889
-4.48275862068965480489,-10.00000000000000000000,-2.41379310344827580082,0.00241752742322729310,0.00539294579027603353,-0.00783375565984792757
-4.48275862068965480489,-10.00000000000000000000,-1.72413793103448220734,0.00183706789623171054,0.00409807453774744396,-0.00879507712819147316
-4.48275862068965480489,-10.00000000000000000000,-1.03448275862068861386,0.00114978336429159378,0.00256490135111212556,-0.00949535372951870911
-4.48275862068965480489,-10.00000000000000000000,-0.34482758620689679674,0.00039155718513876207,0.00087347372069458446,-0.00986490642881362317
-4.48275862068965480489,-10.00000000000000000000,0.34482758620689679674,-0.00039155718513876207,-0.00087347372069458446,-0.00986490642881362317
-4.48275862068965480489,-10.00000000000000000000,1.03448275862069039022,-0.00114978336429159508,-0.00256490135111212990,-0.00949535372951870564
-4.48275862068965480489,-10.00000000000000000000,1.72413793103448398369,-0.00183706789623164441,-0.00409807453774746564,-0.00879507712819142459
-4.48275862068965480489,-10.00000000000000000000,2.41379310344827757717,-0.00241752742322729310,-0.00539294579027602573,-0.00783375565984791543
-4.48275862068965480489,-10.00000000000000000000,3.10344827586206939429,-0.00286931411989916089,-0.00640077765208244692,-0.00669863312574949139
-4.48275862068965480489,-10.00000000000000000000,3.79310344827586298777,-0.00318531770131334508,-0.00710570871831425407,-0.00547996658442290001
-4.48275862068965480489,-10.00000000000000000000,4.48275862068965658125,-0.00337117107528438729,-0.00752030470640351577,-0.00425886947706134375
-4.48275862068965480489,-10.00000000000000000000,5.17241379310344839837,-0.00344166303008267265,-0.00767755599018435809,-0.00309962904720572892
-4.48275862068965480489,-10.00000000000000000000,5.86206896551724199185,-0.00341674894445226970,-0.00762197841454718538,-0.00204677905708819472
-4.48275862068965480489,-10.00000000000000000000,6.55172413793103558532,-0.00331804545646182574,-0.00740179371056858340,-0.00112594359030968472
-4.48275862068965480489,-10.00000000000000000000,7.24137931034482917880,-0.00316625641904064387,-0.00706318739632129031,-0.00034696979219931524
-4.48275862068965480489,-10.00000000000000000000,7.93103448275862277228,-0.00297960362037785276,-0.00664680807622760640,0.00029203011961705523
-4.48275862068965480489,-10.00000000000000000000,8.62068965517241636576,-0.00277310863832827461,-0.00618616542396292247,0.00080070994475390015
-4.48275862068965480489,-10.00000000000000000000,9.31034482758620640652,-0.00255848422163049150,-0.00570738787902186958,0.00119313653495471488
-4.48275862068965480489,-10.00000000000000000000,10.00000000000000000000,-0.00234439811063412483,-0.00522981116987598221,0.00148524878366807726
-4.48275862068965480489,-9.31034482758620640652,-10.00000000000000000000,0.00273304240909010661,0.00567631884964861673,0.00200511377179063378
-4.48275862068965480489,-9.31034482758620640652,-9.31034482758620640652,0.00301388561385295805,0.00625960858261748621,0.00172959119746479359
-4.48275862068965480489,-9.31034482758620640652,-8.62068965517241281304,0.00330317102692383570,0.00686043213284160541,0.00133726923635302513
-4.48275862068965480489,-9.31034482758620640652,-7.93103448275862099592,0.00359104899475568354,0.00745833252756926499,0.00080497021541975464
-4.48275862068965480489,-9.31034482758620640652,-7.24137931034482740245,0.00386330803499294146,0.00802379361113914925,0.00011012850974364700
-4.48275862068965480489,-9.31034482758620640652,-6.55172413793103380897,0.00410064845021291743,0.00851673139659578533,-0.00076609121620727192
-4.48275862068965480489,-9.31034482758620640652,-5.86206896551724110367,0.00427836997286458898,0.00888584532825719038,-0.00183427230734243413
-4.48275862068965480489,-9.31034482758620640652,-5.17241379310344839837,0.00436687325026037347,0.00906965982746356023,-0.00309086922749892898
-4.48275862068965480489,-9.31034482758620640652,-4.48275862068965480489,0.00433345734868786827,0.00900025757035121526,-0.00451153094735241497
-4.48275862068965480489,-9.31034482758620640652,-3.79310344827586121141,0.00414584532928878417,0.00861060183775341770,-0.00604494903325133396
-4.48275862068965480489,-9.31034482758620640652,-3.10344827586206850611,0.00377756751832281686,0.00784571715343929110,-0.00760943206576360914
-4.48275862068965480489,-9.31034482758620640652,-2.41379310344827580082,0.00321469428811847670,0.00667667275224586958,-0.00909497274229787919
-4.48275862068965480489,-9.31034482758620640652,-1.72413793103448220734,0.00246251313772023880,0.00511445036295759149,-0.01037316686224677709
-4.48275862068965480489,-9.31034482758620640652,-1.03448275862068861386,0.00154994324232618497,0.00321911288790771620,-0.01131539227434504892
-4.48275862068965480489,-9.31034482758620640652,-0.34482758620689679674,0.00052936795302056892,0.00109945651781182571,-0.01181630374636464219
-4.48275862068965480489,-9.31034482758620640652,0.34482758620689679674,-0.00052936795302056892,-0.00109945651781182571,-0.01181630374636464219
-4.48275862068965480489,-9.31034482758620640652,1.03448275862069039022,-0.00154994324232618735,-0.00321911288790772011,-0.01131539227434504198
-4.48275862068965480489,-9.31034482758620640652,1.72413793103448398369,-0.00246251313772020367,-0.00511445036295761490,-0.01037316686224678229
-4.48275862068965480489,-9.31034482758620640652,2.41379310344827757717,-0.00321469428811847974,-0.00667667275224587565,-0.00909497274229787572
-4.48275862068965480489,-9.31034482758620640652,3.10344827586206939429,-0.00377756751832274140,-0.00784571715343932927,-0.00760943206576359700
-4.48275862068965480489,-9.31034482758620640652,3.79310344827586298777,-0.00414584532928873126,-0.00861060183775344545,-0.00604494903325134610
-4.48275862068965480489,-9.31034482758620640652,4.48275862068965658125,-0.00433345734868772949,-0.00900025757035125690,-0.00451153094735232563
-4.48275862068965480489,-9.31034482758620640652,5.17241379310344839837,-0.00436687325026037347,-0.00906965982746356023,-0.00309086922749892898
-4.48275862068965480489,-9.31034482758620640652,5.86206896551724199185,-0.00427836997286458031,-0.00888584532825719212,-0.00183427230734243109
-4.48275862068965480489,-9.31034482758620640652,6.55172413793103558532,-0.00410064845021292524,-0.00851673139659576799,-0.00076609121620723288
-4.48275862068965480489,-9.31034482758620640652,7.24137931034482917880,-0.00386330803499292412,-0.00802379361113915446,0.00011012850974365318
-4.48275862068965480489,-9.31034482758620640652,7.93103448275862277228,-0.00359104899475566966,-0.00745833252756930576,0.00080497021541972168
-4.48275862068965480489,-9.31034482758620640652,8.62068965517241636576,-0.00330317102692383310,-0.00686043213284157419,0.00133726923635306828
-4.48275862068965480489,-9.31034482758620640652,9.31034482758620640652,-0.00301388561385295805,-0.00625960858261748621,0.00172959119746479359
-4.48275862068965480489,-9.31034482758620640652,10.00000000000000000000,-0.00273304240909010661,-0.00567631884964861673,0.00200511377179063378
-4.48275862068965480489,-8.62068965517241281304,-10.00000000000000000000,0.00317871057004977080,0.00611290494240327321,0.00262804040411764592
-4.48275862068965480489,-8.62068965517241281304,-9.31034482758620640652,0.00354390829741450027,0.00681520826425859386,0.00238815040013802896
-4.48275862068965480489,-8.62068965517241281304,-8.62068965517241281304,0.00392996790299030962,0.00755763058267341307,0.00201539280293982267
-4.48275862068965480489,-8.62068965517241281304,-7.93103448275862099592,0.00432642609271541301,0.00832005017829864912,0.00147744960375549941
-4.48275862068965480489,-8.62068965517241281304,-7.24137931034482740245,0.00471679623765086219,0.00907076199548251250,0.00074029666208336848
-4.48275862068965480489,-8.62068965517241281304,-6.55172413793103380897,0.00507705300987137606,0.00976356348052161670,-0.00022826850197770317
-4.48275862068965480489,-8.62068965517241281304,-5.86206896551724110367,0.00537446567499145090,0.01033551091344454657,-0.00145287227586795133
-4.48275862068965480489,-8.62068965517241281304,-5.17241379310344839837,0.00556740175721343045,0.01070654184079505161,-0.00294226427054140090
-4.48275862068965480489,-8.62068965517241281304,-4.48275862068965480489,0.00560697964336114539,0.01078265316030952575,-0.00467880203902401506
-4.48275862068965480489,-8.62068965517241281304,-3.79310344827586121141,0.00544155696052127900,0.01046453261638664867,-0.00660727914858330774
-4.48275862068965480489,-8.62068965517241281304,-3.10344827586206850611,0.00502474051012644606,0.00966296251947329488,-0.00862638261838929131
-4.48275862068965480489,-8.62068965517241281304,-2.41379310344827580082,0.00432660590392983536,0.00832039596909510057,-0.01058769981619465429
-4.48275862068965480489,-8.62068965517241281304,-1.72413793103448220734,0.00334606266137099477,0.00643473588725121913,-0.01230744251999832742
-4.48275862068965480489,-8.62068965517241281304,-1.03448275862068861386,0.00212034234404485586,0.00407758143085372015,-0.01359334744548156178
-4.48275862068965480489,-8.62068965517241281304,-0.34482758620689679674,0.00072672499729891195,0.00139754807172689306,-0.01428306995485037999
-4.48275862068965480489,-8.62068965517241281304,0.34482758620689679674,-0.00072672499729891195,-0.00139754807172689306,-0.01428306995485037999
-4.48275862068965480489,-8.62068965517241281304,1.03448275862069039022,-0.00212034234404486020,-0.00407758143085372882,-0.01359334744548157219
-4.48275862068965480489,-8.62068965517241281304,1.72413793103448398369,-0.00334606266137098610,-0.00643473588725123561,-0.01230744251999834997
-4.48275862068965480489,-8.62068965517241281304,2.41379310344827757717,-0.00432660590392983189,-0.00832039596909510577,-0.01058769981619465256
-4.48275862068965480489,-8.62068965517241281304,3.10344827586206939429,-0.00502474051012640963,-0.00966296251947326712,-0.00862638261838921672
-4.48275862068965480489,-8.62068965517241281304,3.79310344827586298777,-0.00544155696052125212,-0.01046453261638664346,-0.00660727914858330167
-4.48275862068965480489,-8.62068965517241281304,4.48275862068965658125,-0.00560697964336116621,-0.01078265316030954657,-0.00467880203902404888
-4.48275862068965480489,-8.62068965517241281304,5.17241379310344839837,-0.00556740175721343045,-0.01070654184079505161,-0.00294226427054140090
-4.48275862068965480489,-8.62068965517241281304,5.86206896551724199185,-0.00537446567499140406,-0.01033551091344460209,-0.00145287227586797540
-4.48275862068965480489,-8.62068965517241281304,6.55172413793103558532,-0.00507705300987134397,-0.00976356348052160629,-0.00022826850197765828
-4.48275862068965480489,-8.62068965517241281304,7.24137931034482917880,-0.00471679623765087954,-0.00907076199548250903,0.00074029666208335677
-4.48275862068965480489,-8.62068965517241281304,7.93103448275862277228,-0.00432642609271541388,-0.00832005017829865086,0.00147744960375548900
-4.48275862068965480489,-8.62068965517241281304,8.62068965517241636576,-0.00392996790299025064,-0.00755763058267344950,0.00201539280293982093
-4.48275862068965480489,-8.62068965517241281304,9.31034482758620640652,-0.00354390829741450027,-0.00681520826425859386,0.00238815040013802896
-4.48275862068965480489,-8.62068965517241281304,10.00000000000000000000,-0.00317871057004977080,-0.00611290494240327321,0.00262804040411764592
-4.48275862068965480489,-7.93103448275862099592,-10.00000000000000000000,0.00368459973796598800,0.00651890722870888430,0.00336346531490243350
-4.48275862068965480489,-7.93103448275862099592,-9.31034482758620640652,0.00415491421077326690,0.00735100206521419140,0.00318408038929881600
-4.48275862068965480489,-7.93103448275862099592,-8.62068965517241281304,0.00466469921813497061,0.00825292938593107442,0.00285799027788034973
-4.48275862068965480489,-7.93103448275862099592,-7.93103448275862099592,0.00520406577487086096,0.00920719329400235265,0.00234188274785535142
-4.48275862068965480489,-7.93103448275862099592,-7.24137931034482740245,0.00575516875583006841,0.01018222164493009542,0.00158696802440257611
-4.48275862068965480489,-7.93103448275862099592,-6.55172413793103380897,0.00628944703882037236,0.01112748322252822379,0.00054246743916005124
-4.48275862068965480489,-7.93103448275862099592,-5.86206896551724110367,0.00676491135864685286,0.01196868932683669423,-0.00083764695995243812
-4.48275862068965480489,-7.93103448275862099592,-5.17241379310344839837,0.00712434993486765929,0.01260461911553483957,-0.00258361773931874541
-4.48275862068965480489,-7.93103448275862099592,-4.48275862068965480489,0.00729591334202169938,0.01290815437434591692,-0.00469418388044355248
-4.48275862068965480489,-7.93103448275862099592,-3.79310344827586121141,0.00719806811737420862,0.01273504359227748371,-0.00711751655254878705
-4.48275862068965480489,-7.93103448275862099592,-3.10344827586206850611,0.00675088740764129454,0.01194387772121177291,-0.00973321361480967116
-4.48275862068965480489,-7.93103448275862099592,-2.41379310344827580082,0.00589432598261087435,0.01042842289231120205,-0.01234358815256355983
-4.48275862068965480489,-7.93103448275862099592,-1.72413793103448220734,0.00461092000033335499,0.00815778153905138449,-0.01468484960408081817
-4.48275862068965480489,-7.93103448275862099592,-1.03448275862068861386,0.00294582966383519088,0.00521185248216968731,-0.01646589639201585450
-4.48275862068965480489,-7.93103448275862099592,-0.34482758620689679674,0.00101396656089348426,0.00179394083850476014,-0.01743158634368089169
-4.48275862068965480489,-7.93103448275862099592,0.34482758620689679674,-0.00101396656089348426,-0.00179394083850476014,-0.01743158634368089169
-4.48275862068965480489,-7.93103448275862099592,1.03448275862069039022,-0.00294582966383519912,-0.00521185248216969512,-0.01646589639201583716
-4.48275862068965480489,-7.93103448275862099592,1.72413793103448398369,-0.00461092000033339056,-0.00815778153905137929,-0.01468484960408079562
-4.48275862068965480489,-7.93103448275862099592,2.41379310344827757717,-0.00589432598261088649,-0.01042842289231121766,-0.01234358815256359279
-4.48275862068965480489,-7.93103448275862099592,3.10344827586206939429,-0.00675088740764129801,-0.01194387772121175383,-0.00973321361480967810
-4.48275862068965480489,-7.93103448275862099592,3.79310344827586298777,-0.00719806811737415744,-0.01273504359227751494,-0.00711751655254880267
-4.48275862068965480489,-7.93103448275862099592,4.48275862068965658125,-0.00729591334202166208,-0.01290815437434589090,-0.00469418388044344059
-4.48275862068965480489,-7.93103448275862099592,5.17241379310344839837,-0.00712434993486765929,-0.01260461911553483957,-0.00258361773931874541
-4.48275862068965480489,-7.93103448275862099592,5.86206896551724199185,-0.00676491135864681209,-0.01196868932683669944,-0.00083764695995240906
-4.48275862068965480489,-7.93103448275862099592,6.55172413793103558532,-0.00628944703882028822,-0.01112748322252822726,0.00054246743916007791
-4.48275862068965480489,-7.93103448275862099592,7.24137931034482917880,-0.00575516875583004066,-0.01018222164493010062,0.00158696802440258869
-4.48275862068965480489,-7.93103448275862099592,7.93103448275862277228,-0.00520406577487082366,-0.00920719329400237520,0.00234188274785535055
-4.48275862068965480489,-7.93103448275862099592,8.62068965517241636576,-0.00466469921813491076,-0.00825292938593110044,0.00285799027788033152
-4.48275862068965480489,-7.93103448275862099592,9.31034482758620640652,-0.00415491421077326690,-0.00735100206521419140,0.00318408038929881600
-4.48275862068965480489,-7.93103448275862099592,10.00000000000000000000,-0.00368459973796598800,-0.00651890722870888430,0.00336346531490243350
-4.48275862068965480489,-7.24137931034482740245,-10.00000000000000000000,0.00425156323465400356,0.00686790984059513793,0.00421707938756232109
-4.48275862068965480489,-7.24137931034482740245,-9.31034482758620640652,0.00485067217227312230,0.00783570120136460602,0.00412919479226523702
-4.48275862068965480489,-7.24137931034482740245,-8.62068965517241281304,0.00551600245596765501,0.00891046550579413857,0.00388552391831586443
-4.48275862068965480489,-7.24137931034482740245,-7.93103448275862099592,0.00624034107788357280,0.01008055097196614014,0.00343032538016303269
-4.48275862068965480489,-7.24137931034482740245,-7.24137931034482740245,0.00700654967697568291,0.01131827255511492179,0.00269679105106861638
-4.48275862068965480489,-7.24137931034482740245,-6.55172413793103380897,0.00778299554261517850,0.01257253126114795012,0.00160962816527933242
-4.48275862068965480489,-7.24137931034482740245,-5.86206896551724110367,0.00851829490589699721,0.01376032254029547694,0.00009195910572479932
-4.48275862068965480489,-7.24137931034482740245,-5.17241379310344839837,0.00913640135882321479,0.01475880219502240069,-0.00192120278268400561
-4.48275862068965480489,-7.24137931034482740245,-4.48275862068965480489,0.00953421373934808594,0.01540142219433199462,-0.00446092000864276462
-4.48275862068965480489,-7.24137931034482740245,-3.79310344827586121141,0.00958530474809441042,0.01548395382384545188,-0.00749372411294437282
-4.48275862068965480489,-7.24137931034482740245,-3.10344827586206850611,0.00915434966075069287,0.01478779560582839728,-0.01088722674892307445
-4.48275862068965480489,-7.24137931034482740245,-2.41379310344827580082,0.00812573801045857712,0.01312619217074158066,-0.01438456681017500835
-4.48275862068965480489,-7.24137931034482740245,-1.72413793103448220734,0.00644458389144191273,0.01041048167079162458,-0.01760807947117412273
-4.48275862068965480489,-7.24137931034482740245,-1.03448275862068861386,0.00415850570643655753,0.00671758614116781637,-0.02011224042863727496
-4.48275862068965480489,-7.24137931034482740245,-0.34482758620689679674,0.00143888751798275198,0.00232435675981927268,-0.02148815362841159649
-4.48275862068965480489,-7.24137931034482740245,0.34482758620689679674,-0.00143888751798275198,-0.00232435675981927268,-0.02148815362841159649
-4.48275862068965480489,-7.24137931034482740245,1.03448275862069039022,-0.00415850570643656534,-0.00671758614116782417,-0.02011224042863728537
-4.48275862068965480489,-7.24137931034482740245,1.72413793103448398369,-0.00644458389144190666,-0.01041048167079165233,-0.01760807947117416783
-4.48275862068965480489,-7.24137931034482740245,2.41379310344827757717,-0.00812573801045861528,-0.01312619217074155464,-0.01438456681017497539
-4.48275862068965480489,-7.24137931034482740245,3.10344827586206939429,-0.00915434966075069460,-0.01478779560582838166,-0.01088722674892306751
-4.48275862068965480489,-7.24137931034482740245,3.79310344827586298777,-0.00958530474809443471,-0.01548395382384539810,-0.00749372411294432078
-4.48275862068965480489,-7.24137931034482740245,4.48275862068965658125,-0.00953421373934806686,-0.01540142219433204146,-0.00446092000864278977
-4.48275862068965480489,-7.24137931034482740245,5.17241379310344839837,-0.00913640135882321479,-0.01475880219502240069,-0.00192120278268400561
-4.48275862068965480489,-7.24137931034482740245,5.86206896551724199185,-0.00851829490589697987,-0.01376032254029545959,0.00009195910572485679
-4.48275862068965480489,-7.24137931034482740245,6.55172413793103558532,-0.00778299554261520452,-0.01257253126114792063,0.00160962816527935497
-4.48275862068965480489,-7.24137931034482740245,7.24137931034482917880,-0.00700654967697565603,-0.01131827255511491659,0.00269679105106861465
-4.48275862068965480489,-7.24137931034482740245,7.93103448275862277228,-0.00624034107788357280,-0.01008055097196610198,0.00343032538016305307
-4.48275862068965480489,-7.24137931034482740245,8.62068965517241636576,-0.00551600245596764287,-0.00891046550579410734,0.00388552391831587223
-4.48275862068965480489,-7.24137931034482740245,9.31034482758620640652,-0.00485067217227312230,-0.00783570120136460602,0.00412919479226523702
-4.48275862068965480489,-7.24137931034482740245,10.00000000000000000000,-0.00425156323465400356,-0.00686790984059513793,0.00421707938756232109
-4.48275862068965480489,-6.55172413793103380897,-10.00000000000000000000,0.00487698879559399917,0.00712790670125286029,0.00518854773976728904
-4.48275862068965480489,-6.55172413793103380897,-9.31034482758620640652,0.00563070942500483364,0.00822949839039168948,0.00522881561409181423
-4.48275862068965480489,-6.55172413793103380897,-8.62068965517241281304,0.00648761025072540874,0.00948189190490647711,0.00511214714053478785
-4.48275862068965480489,-6.55172413793103380897,-7.93103448275862099592,0.00744648278686488307,0.01088332099618732028,0.00476988450588209517
-4.48275862068965480489,-6.55172413793103380897,-7.24137931034482740245,0.00849467195760993110,0.01241528978419948782,0.00411470288949586458
-4.48275862068965480489,-6.55172413793103380897,-6.55172413793103380897,0.00960112031220760817,0.01403240661014961213,0.00304089156564335376
-4.48275862068965480489,-6.55172413793103380897,-5.86206896551724110367,0.01070729948102536189,0.01564913001072968518,0.00142969795274979590
-4.48275862068965480489,-6.55172413793103380897,-5.17241379310344839837,0.01171689048190754923,0.01712468608894209682,-0.00083627000639793455
-4.48275862068965480489,-6.55172413793103380897,-4.48275862068965480489,0.01248695334042652927,0.01825016257446973253,-0.00384473138657393703
-4.48275862068965480489,-6.55172413793103380897,-3.79310344827586121141,0.01282636381651891012,0.01874622403952778613,-0.00760791646680454743
-4.48275862068965480489,-6.55172413793103380897,-3.10344827586206850611,0.01251077546899453247,0.01828497953160727191,-0.01200189717652686353
-4.48275862068965480489,-6.55172413793103380897,-2.41379310344827580082,0.01132442222893989721,0.01655107864229694165,-0.01670770943943229725
-4.48275862068965480489,-6.55172413793103380897,-1.72413793103448220734,0.00913212377179819720,0.01334695012801315021,-0.02119050284872807041
-4.48275862068965480489,-6.55172413793103380897,-1.03448275862068861386,0.00596506427369197442,0.00871817086155002134,-0.02476354236207701370
-4.48275862068965480489,-6.55172413793103380897,-0.34482758620689679674,0.00207740120483907234,0.00303620176091951152,-0.02675928359477049850
-4.48275862068965480489,-6.55172413793103380897,0.34482758620689679674,-0.00207740120483907234,-0.00303620176091951152,-0.02675928359477049850
-4.48275862068965480489,-6.55172413793103380897,1.03448275862069039022,-0.00596506427369198830,-0.00871817086155003002,-0.02476354236207701370
-4.48275862068965480489,-6.55172413793103380897,1.72413793103448398369,-0.00913212377179821282,-0.01334695012801312593,-0.02119050284872810164
-4.48275862068965480489,-6.55172413793103380897,2.41379310344827757717,-0.01132442222893988333,-0.01655107864229696246,-0.01670770943943229031
-4.48275862068965480489,-6.55172413793103380897,3.10344827586206939429,-0.01251077546899449083,-0.01828497953160722680,-0.01200189717652674209
-4.48275862068965480489,-6.55172413793103380897,3.79310344827586298777,-0.01282636381651897431,-0.01874622403952773755,-0.00760791646680447804
-4.48275862068965480489,-6.55172413793103380897,4.48275862068965658125,-0.01248695334042648937,-0.01825016257446971518,-0.00384473138657386894
-4.48275862068965480489,-6.55172413793103380897,5.17241379310344839837,-0.01171689048190754923,-0.01712468608894209682,-0.00083627000639793455
-4.48275862068965480489,-6.55172413793103380897,5.86206896551724199185,-0.01070729948102536362,-0.01564913001072969212,0.00142969795274979546
-4.48275862068965480489,-6.55172413793103380897,6.55172413793103558532,-0.00960112031220759603,-0.01403240661014961213,0.00304089156564333728
-4.48275862068965480489,-6.55172413793103380897,7.24137931034482917880,-0.00849467195760996233,-0.01241528978419945486,0.00411470288949585504
-4.48275862068965480489,-6.55172413793103380897,7.93103448275862277228,-0.00744648278686487440,-0.01088332099618730640,0.00476988450588210818
-4.48275862068965480489,-6.55172413793103380897,8.62068965517241636576,-0.00648761025072543476,-0.00948189190490646150,0.00511214714053478611
